"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
505.829;119;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
505.893;119;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
505.958;119;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.028;119;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.095;119;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.164;119;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.229;119;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.229;119;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.361;119;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.425;119;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.492;119;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4892;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.492;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.626;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.692;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.761;120;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.827;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.894;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
506.963;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.029;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.093;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.164;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.230;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.296;120;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.365;120;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.430;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.495;120;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4869;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.560;121;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.626;121;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.696;121;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.760;121;0;98;0;0.0;14.900;1.014;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.826;121;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.892;121;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
507.962;121;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.028;121;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.093;121;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.157;121;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.222;121;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.293;121;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.362;121;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.428;121;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.495;121;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.559;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.625;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.689;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.759;122;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.826;122;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.890;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
508.957;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.027;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.092;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.157;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.222;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.291;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.357;122;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.428;122;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.493;122;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4891;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.559;123;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.629;123;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.694;123;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.759;123;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.825;123;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.894;123;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
509.958;123;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
510.026;123;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
510.095;123;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
510.160;123;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
510.226;123;0;98;0;0.0;15.100;1.027;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
510.292;123;0;98;0;0.0;15.000;1.020;49;107;0;0;100;99;100;100;100;99;100;88;88;0;0.000;3.484;0.000;0.000;14.700;1.000;0.0;0.0;0;15;3.180;2.834;0.0;0;0.0;0;0;0;0;0;98;0;0;4887;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;98.0;98.0;0;0;0.00;0.00;0.00;0.0;0.0
