"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
103.073;181;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.139;181;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.205;181;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.270;181;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.339;181;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.405;181;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.471;181;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.537;181;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.606;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.606;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.737;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.802;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.872;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
103.938;182;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.003;182;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.072;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.138;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.204;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.274;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.339;182;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.405;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.470;182;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.470;182;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.605;182;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4986;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.671;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.741;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.806;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.871;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
104.937;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.002;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.072;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.138;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.203;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.273;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.339;183;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.404;183;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.404;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.469;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.605;183;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4971;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.674;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.740;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.805;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.871;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
105.937;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.006;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.071;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.071;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.137;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.272;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.337;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.337;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.404;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.473;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.604;184;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4978;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.670;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.739;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.805;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.874;185;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
106.940;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
107.005;185;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
107.071;185;0;100;0;0.0;15.000;1.020;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
107.140;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
107.206;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
107.271;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
107.337;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
107.407;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
107.472;185;0;100;0;0.0;14.900;1.014;14;20;0;0;100;103;100;152;100;344;100;57;57;0;0.000;5.156;0.000;0.000;17.600;1.197;0.0;0.0;0;14;4.770;4.931;0.0;0;0;0;0.0;0;0;0;0;0;100;0;0;4988;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;100.0;100.0;0;0;0.00;0.00;0.00;0.0;0.0
