"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
"s";"sec";"rpm";"kpa";"";"%";"O2";"";"";"";"bits";"";"%";"%";"";"%";"%";"%";"%";"%";"%";"%";"ms";"ms";"ms";"ms";"O2";"";"";"";"%/s";"deg";"ms";"ms";"V";"rpm/s";"";"";"";"";"";"";"";"Steps";"kpa";"";"";"loops";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"deg";"deg";"kPa";"kPa";"";"bits";"Miles";"Miles";"MPH";"HP";"lbft"
30.133;52;199;96;19104;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.762;7.4;150;0;0;-0.4;0;0;0;0;84;99;0;0;1692;510.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.198;52;199;96;19104;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.762;7.4;-180;0;0;-0.4;0;0;0;0;84;99;0;0;1692;510.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.329;52;199;96;19104;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.762;7.4;0;0;0;-0.4;0;0;0;0;84;99;0;0;1692;510.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.395;52;198;96;19008;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.762;7.4;0;0;0;-0.4;0;0;0;0;84;99;0;0;1692;512.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.460;53;198;96;19008;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.762;7.5;-10;0;0;-0.4;0;0;0;0;84;99;0;0;1696;513.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.530;53;200;96;19200;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;4.524;7.5;-10;0;0;-0.4;0;0;0;0;84;99;0;0;1696;508.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.596;53;200;96;19200;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;4.524;7.5;20;0;0;-0.4;0;0;0;0;84;99;0;0;1696;508.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.661;53;216;96;20736;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.7;0.0;0;5;4.770;5.978;7.5;160;0;0;-0.4;0;0;0;0;84;99;0;0;1696;471.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.726;53;216;96;20736;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.7;0.0;0;5;4.770;5.978;8.1;160;0;0;-0.4;0;0;0;0;84;99;0;0;1696;471.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.796;53;198;96;19008;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.978;8.1;0;0;0;-0.4;0;0;0;0;84;99;0;0;1696;513.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.862;53;198;96;19008;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.978;8.1;-180;0;0;-0.4;0;0;0;0;84;99;0;0;1696;513.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.927;53;198;96;19008;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.978;8.1;-180;0;0;-0.4;0;0;0;0;84;99;0;0;1696;513.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
30.927;53;198;96;19008;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.978;8.2;0;0;0;-0.4;0;0;0;0;84;99;0;0;1696;513.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.062;53;198;96;19008;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;5.978;8.2;0;0;0;-0.4;0;0;0;0;84;99;0;0;1696;513.94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.129;53;201;96;19296;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;4.655;8.2;0;0;0;-0.4;0;0;0;0;84;99;0;0;1696;506.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.198;53;201;96;19296;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;4.655;7.8;30;0;0;-0.4;0;0;0;0;84;99;0;0;1696;506.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.198;53;216;96;20736;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.7;0.0;0;5;4.770;6.651;7.8;150;0;0;-0.4;0;0;0;0;84;99;0;0;1696;471.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.333;53;216;96;20736;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.7;0.0;0;5;4.770;6.651;7.8;150;0;0;-0.4;0;0;0;0;84;99;0;0;1696;471.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.333;53;197;96;18912;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;6.651;7.8;0;0;0;-0.4;0;0;0;0;84;99;0;0;1696;516.55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.465;54;197;96;18912;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;6.651;8.0;-190;0;0;-0.4;0;0;0;0;84;99;0;0;1698;517.16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.530;54;196;96;18816;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;6.651;8.0;-190;0;0;-0.4;0;0;0;0;84;99;0;0;1698;519.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.596;54;196;96;18816;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;6.651;8.0;-10;0;0;-0.4;0;0;0;0;84;99;0;0;1698;519.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.665;54;196;96;18816;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;4.356;8.0;0;0;0;-0.4;0;0;0;0;84;99;0;0;1698;519.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.731;54;199;96;19104;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;4.356;8.3;0;0;0;-0.4;0;0;0;0;84;99;0;0;1698;511.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.800;54;199;96;19104;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;4.356;8.3;30;0;0;-0.4;0;0;0;0;84;99;0;0;1698;511.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.865;54;214;96;20544;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.7;0.0;0;5;4.770;7.025;8.3;150;0;0;-0.4;0;0;0;0;84;99;0;0;1698;476.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.931;54;214;96;20544;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.769;3.769;0.000;0.000;17.200;1.170;2.7;0.0;0;5;4.770;7.025;8.3;150;0;0;-0.4;0;0;0;0;84;99;0;0;1698;476.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
31.997;54;195;96;18720;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;7.025;7.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1698;522.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.066;54;195;96;18720;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;7.025;7.7;-190;0;0;-0.4;0;0;0;0;84;99;0;0;1698;522.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.131;54;194;96;18624;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.4;0.0;0;5;4.770;7.025;7.7;-190;0;0;-0.4;0;0;0;0;84;99;0;0;1698;525.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.197;54;194;96;18624;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.4;0.0;0;5;4.770;7.025;7.7;-10;0;0;-0.4;0;0;0;0;84;99;0;0;1698;525.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.264;54;194;96;18624;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.4;0.0;0;5;4.770;4.199;7.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1698;525.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.333;54;196;96;18816;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;4.199;7.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1698;519.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.398;54;196;96;18816;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.5;0.0;0;5;4.770;4.199;7.7;20;0;0;-0.4;0;0;0;0;84;99;0;0;1698;519.80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.464;55;212;96;20352;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.779;3.779;0.000;0.000;17.200;1.170;2.7;0.0;0;5;4.770;5.683;7.7;160;0;0;-0.4;0;0;0;0;84;99;0;0;1699;480.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.529;55;212;96;20352;0.0;17.600;1.197;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.759;3.759;0.000;0.000;17.600;1.197;2.7;0.0;0;5;4.770;5.683;8.9;160;0;0;-0.4;0;0;0;0;84;99;0;0;1699;480.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.598;55;212;96;20352;0.0;17.700;1.204;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.759;3.759;0.000;0.000;17.700;1.204;2.7;0.0;0;5;4.770;5.683;8.9;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;480.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.664;55;157;96;15072;0.0;18.000;1.224;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.759;3.759;0.000;0.000;18.000;1.224;2.0;0.0;0;5;4.770;5.683;8.9;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;649.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.730;55;157;96;15072;0.0;18.200;1.238;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.749;3.749;0.000;0.000;18.200;1.238;2.0;0.0;0;5;4.725;5.683;9.7;-550;0;0;-0.4;0;0;0;0;84;99;0;0;1699;649.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.730;55;157;96;15072;0.0;18.300;1.245;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.749;3.749;0.000;0.000;18.300;1.245;2.0;0.0;0;5;4.725;5.683;9.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;649.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.865;55;157;96;15072;0.0;18.300;1.245;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.749;3.749;0.000;0.000;18.300;1.245;2.0;0.0;0;5;4.725;5.683;9.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;649.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
32.930;55;157;96;15072;0.0;18.300;1.245;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.749;3.749;0.000;0.000;18.300;1.245;2.0;0.0;0;5;4.725;5.683;9.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;649.30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.001;55;92;96;8832;0.0;18.400;1.252;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.739;3.739;0.000;0.000;18.400;1.252;1.1;0.0;0;5;4.680;5.683;10.1;-650;0;0;-0.4;0;0;0;0;84;99;0;0;1699;1108.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.066;55;92;96;8832;0.0;18.400;1.252;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.739;3.739;0.000;0.000;18.400;1.252;1.1;0.0;0;5;4.680;5.683;10.1;-650;0;0;-0.4;0;0;0;0;84;99;0;0;1699;1108.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.066;55;92;96;8832;0.0;18.200;1.238;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.739;3.739;0.000;0.000;18.200;1.238;1.1;0.0;0;5;4.680;5.683;10.1;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;1108.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.131;55;92;96;8832;0.0;18.200;1.238;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.739;3.739;0.000;0.000;18.200;1.238;1.1;0.0;0;5;4.680;5.683;10.1;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;1108.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.266;55;92;96;8832;0.0;18.200;1.238;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;18.200;1.238;1.2;0.0;0;5;4.770;5.683;5.4;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;1108.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.331;55;92;96;8832;0.0;18.200;1.238;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;18.200;1.238;1.2;0.0;0;5;4.770;5.683;5.4;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;1108.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.397;55;92;96;8832;0.0;18.100;1.231;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;18.100;1.231;1.2;0.0;0;5;4.770;5.683;5.4;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;1108.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.463;55;92;96;8832;0.0;17.900;1.218;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.900;1.218;1.2;0.0;0;5;4.770;5.683;5.4;0;0;0;-0.4;0;0;0;0;84;99;0;0;1699;1108.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.463;56;92;96;8832;0.0;17.900;1.218;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.900;1.218;1.2;0.0;0;5;4.770;5.683;2.8;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.598;56;92;96;8832;0.0;17.900;1.218;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.900;1.218;1.2;0.0;0;5;4.770;5.683;2.8;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.663;56;92;96;8832;0.0;17.900;1.218;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.900;1.218;1.2;0.0;0;5;4.770;5.683;2.8;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.663;56;92;96;8832;0.0;17.600;1.197;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.600;1.197;1.2;0.0;0;5;4.770;5.683;2.8;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.728;56;92;96;8832;0.0;17.600;1.197;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.600;1.197;1.2;0.0;0;5;4.770;5.683;1.4;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.864;56;92;96;8832;0.0;17.400;1.184;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.400;1.184;1.2;0.0;0;5;4.770;5.683;1.4;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.929;56;92;96;8832;0.0;17.300;1.177;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.300;1.177;1.2;0.0;0;5;4.770;5.683;1.4;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.995;56;92;96;8832;0.0;17.300;1.177;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.300;1.177;1.2;0.0;0;5;4.770;5.683;0.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
33.995;56;92;96;8832;0.0;17.300;1.177;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.300;1.177;1.2;0.0;0;5;4.770;5.683;0.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
34.130;56;92;96;8832;0.0;17.200;1.170;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.200;1.170;1.2;0.0;0;5;4.770;5.683;0.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
34.196;56;92;96;8832;0.0;17.000;1.156;7;17;10;0;100;104;100;158;100;181;100;72;72;0;3.789;3.789;0.000;0.000;17.000;1.156;1.2;0.0;0;5;4.770;5.683;0.7;0;0;0;-0.4;0;0;0;0;84;99;0;0;1716;1119.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;96.0;96.0;2;0;0.00;0.00;0.00;0.0;0.0
34.196;56;0;99;0;0.0;17.000;1.156;7;17;0;0;100;104;100;158;100;181;100;80;80;0;0.000;3.789;0.000;0.000;17.000;1.156;0.0;0.0;0;22;4.770;5.683;0.3;0;0;0;0.0;0;0;0;0;84;99;0;0;1716;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.331;56;0;99;0;0.0;17.000;1.156;7;17;0;0;100;104;100;158;100;181;100;80;80;0;0.000;3.789;0.000;0.000;17.000;1.156;0.0;0.0;0;22;4.770;5.683;0.3;0;0;0;0.0;0;0;0;0;84;99;0;0;1716;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.396;56;0;99;0;0.0;16.800;1.143;7;17;0;0;100;104;100;158;100;181;100;80;80;0;0.000;3.789;0.000;0.000;17.000;1.156;0.0;0.0;0;22;4.770;5.683;0.3;0;0;0;0.0;0;0;0;0;84;99;0;0;1716;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
34.462;56;0;99;0;0.0;16.800;1.143;7;17;0;0;100;104;100;158;100;181;100;80;80;0;0.000;3.789;0.000;0.000;17.000;1.156;0.0;0.0;0;22;4.770;5.683;0.3;0;0;0;0.0;0;0;0;0;84;99;0;0;1716;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
