"Time";"SecL";"RPM";"MAP";"MAPxRPM";"TPS";"AFR";"Lambda";"IAT";"CLT";"Engine";"DFCO";"Gego";"Gair";"Gbattery";"Gwarm";"Gbaro";"Gammae";"Accel Enrich";"VE _Current";"VE1";"VE2";"PW";"PW2";"PW3";"PW4";"AFR Target";"Lambda Target";"Duty Cycle";"Duty Cycle _Staging";"TPS DOT";"Advance _Current";"Dwell";"Dwell _Measured";"Battery V";"rpm/s";"Error #";"Error ID";"Boost PSI";"Boost cut";"Hard Launch";"Hard Limiter";"Idle Control";"IAC value";"Baro Pressure";"Fan";"Sync Loss #";"Loops/s";"Loops/rev";"Aux0";"Aux1";"Aux2";"Aux3";"Aux4";"Aux5";"Aux6";"Aux7";"Aux8";"Aux9";"Aux10";"Aux11";"Aux12";"Aux13";"Aux14";"Aux15";"Advance 1";"Advance 2";"FuelLoad";"IgnitionLoad";"Sync status";"";"Trip Meter Miles";"Odometer Miles";"Vehicle Speed";"Power";"Torque"
67.674;192;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.674;192;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.809;192;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.874;192;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
67.940;192;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4117;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.006;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.075;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.142;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.211;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.276;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.342;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.408;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.477;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.542;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.607;193;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.607;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.743;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.809;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.874;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
68.940;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.009;193;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;0.0;0;0;0;0;81;99;0;0;4120;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.075;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.140;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.206;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.272;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.341;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.407;194;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.472;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.541;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.608;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.677;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.743;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.808;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.873;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
69.943;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.009;194;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4106;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.076;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.145;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.209;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.209;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.341;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.406;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.475;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.541;195;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.611;195;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.611;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.742;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.808;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.876;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
70.943;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.008;195;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4107;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.077;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.143;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.208;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.274;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.274;196;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.340;196;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.475;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.541;196;0;99;0;0.0;15.000;1.020;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.611;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.675;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.742;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.811;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.876;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
71.942;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
72.008;196;0;99;0;0.0;14.900;1.014;3;15;0;0;100;105;100;161;100;372;100;80;80;0;0.000;7.358;0.000;0.000;19.000;1.293;0.0;0.0;0;22;4.590;4.606;0.0;0;0;0;-0.1;0;0;0;0;81;100;0;0;4115;0.00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;99.0;99.0;0;0;0.00;0.00;0.00;0.0;0.0
